UMAP_1,UMAP_2
-0.231510843007144,3.83598943005366
1.66228193524641,1.47846431980891
-1.52290933844286,-5.5940909837647
3.95555919888777,-0.0391279873712533
-7.28505807635027,0.558806672199202
2.10596293690962,1.22909124146266
-3.1610537123366,0.472485973937941
-1.34798985239702,-6.38614516009526
-4.33428149935442,-0.141666614012288
-1.79916566130358,-3.45266203631597
-2.2960827898665,-3.22600512255864
3.88984913113875,-0.831913695232438
1.70863265279097,3.95827026615901
-6.32810312029558,-1.91295735587315
-8.46657949206072,-1.71584670294957
-3.93271499392229,-0.752804741756486
-7.91562467333513,-2.08049707164006
-5.04513841387468,1.40416748772426
3.64487690213484,3.70652981053157
2.30863088849348,1.35402698765559
1.07292551282209,0.0174035611288077
-5.75725227114397,0.0238967681960589
-6.5800834250136,-0.156561896698045
-0.0752442729158968,4.04788775692744
-6.35881810900408,0.570846929653121
2.41453928235334,4.49630732785029
-6.09452491518694,-0.217698634163904
0.940728132756177,1.25296802769466
-5.07870345827776,-1.05256216277318
1.47072202447218,0.52730251799388
6.37304682019514,3.80569095860286
-1.80910449740129,0.387625291450453
0.913707439930859,-4.97352318515019
-0.864374453990039,0.248711361988021
-4.43087869402605,0.46678410421176
-6.39017015215593,1.04972822914882
-5.27179342028337,-0.631100163356828
-7.69289975878435,-1.12459807147222
-8.35271936175066,-1.99326936949925
-7.93208890673357,-2.21452741374211
4.55590385678572,-0.347817942993211
-5.38365894076067,-0.75951765526967
-5.63434510943132,-1.61201541175084
-0.24699861821371,4.7367572332458
1.85055774930281,5.30668397198482
1.30117124799055,-0.0223466959124976
-3.61356693026262,0.903914466007186
3.30607599499983,3.78430910359187
-9.0981350493117,-1.08074395407872
2.55655044797224,1.35926254044337
1.27502495530409,0.15754954467578
-6.05993180987078,-0.103286870317029
2.47601241353315,4.77095551739497
4.77901310208601,0.0399066428379542
-0.335544313160953,0.926896765335036
-0.48975839730936,3.99514956723018
3.31964582684797,3.83562584172053
-0.904960269896564,-5.44453625430303
1.98575109723372,3.69538541088862
1.75280100587172,4.91255135784907
1.98304528477949,2.60844846020503
-8.62903981920916,-0.808858320610093
2.44484013798994,3.42203612576289
0.332397197516385,4.07774634609981
0.063083593876782,-6.01994757403569
5.47986692670149,0.359990164144469
-4.52980857607561,0.982110335929824
-8.00797706362444,-0.456906393663453
-5.73594957110125,0.92628522167964
-7.61622625109392,-2.48496036280827
-5.41591649767595,1.15478618393703
0.075700034530583,-7.01011471499639
-7.42254501101213,0.350443794830275
-1.88502257582384,-4.46916918505864
-1.95578640219408,-4.10068182696538
-4.26212840792375,0.305574163301421
-4.95326333758074,-1.17936532248692
-6.03395419832903,0.842301859958602
-1.21826773401934,-6.2064481233521
-6.4228978705092,-0.392425373689699
0.652205889256421,5.21256442318721
6.31412166837019,2.58407731304927
0.670135443242016,-1.66777412642674
-1.80937343355852,-3.32944183100896
-5.11118751284319,1.48560948620601
4.2894815850572,-0.596515760318803
-5.08913045641619,-1.218092725174
2.1768311906175,3.73353286038203
2.5299498486833,1.82511766205592
2.46482104543013,4.55903525601192
-0.391071970431384,4.10708852062984
-2.35702758547502,-4.5288448785706
0.364520256550732,-6.29141859759526
-0.883477683035907,3.02167673359675
-5.94442516085344,1.34954662571712
-0.661465461222705,-4.46725229968266
-6.93502717730242,-1.3979524825974
-6.8513064932509,-1.07989041556554
-2.55934386965471,-3.30818180789189
-2.31497007128435,-4.00134925593572
2.12693661931318,0.186707466347647
3.51625031712812,4.15336890469356
3.02985591176313,4.71450801144404
-5.55536180254656,1.53348131428523
-8.2268496107741,-1.19401685942845
1.69881946328444,0.655578806503249
0.386778180630627,0.208812102182341
2.37385720494551,4.47128672848506
2.50878853085798,-5.13128046740727
-1.29964071032244,-6.65990786303716
1.88267273190779,-4.68609385241704
-2.40223675486284,0.236014440162612
2.1981353211717,0.255269303424788
2.29302901509565,5.52002234707637
-0.338530610172328,1.67316909085078
-4.15820747133928,0.432123228414488
0.0843460458831221,3.737793161972
-5.04706006762224,1.33318121681972
-6.26756339785295,1.05996198902888
-0.853141303031024,-5.83262114276128
4.71662086728376,0.280367597444487
0.0909290510730177,-6.8238568757935
-6.31740623232561,-1.63483803023534
-5.34961133715349,-0.817060217754411
1.9907128262834,3.53178878079219
0.139418159754696,-6.88190035571294
-5.78383546587664,0.154183476670218
-7.25768476244646,-1.57029335250096
-6.56252961870867,0.773266508682204
-7.91658836123186,-1.88197307337956
-8.7634068083449,-1.42457883109288
-0.988773996798572,-5.75715260256963
-8.61057000872332,-2.06527309169011
-5.49350457903582,-0.440853044883775
-1.08000570055681,1.34414668331904
0.0781949657515913,4.34619136105342
-7.34212833162981,-0.471419260398912
0.506996934445324,4.96811337719722
0.876715724499646,0.411136492593718
3.20840090993208,3.04401226292415
-5.94526582476335,0.75936217556758
4.85785049680037,0.220201014979315
-1.24303692099291,0.814583315952254
-6.00376086947161,-0.971083626644182
-5.89162307497698,1.58175750027461
-2.18588262316423,-4.36824183215337
-0.501354689566669,-5.29934315432744
1.58869141820234,0.682078256710005
-5.02925258394915,1.26334352742
-0.970588500468311,0.821217908962203
-0.940184767214832,-6.52264408816533
-7.64955335375505,0.103625811143351
-7.14315706011492,-0.761940047637987
0.503709619076672,4.57160516033931
-0.556730504004535,4.34867425213618
2.47162455800337,4.99280495892329
-0.766763801543292,0.92529679785533
-2.97640019175249,0.828996493919326
-7.09933763262468,-0.505283549921083
-6.04853492495256,-1.55371408213811
-1.93815832850176,-4.49932579745488
-8.73162656542498,-1.89586167086797
-0.538822735516605,0.827813103301955
-0.084414015380916,0.161649614079428
0.707472507985058,2.90647073040767
-6.43273406740862,0.975631311042739
4.58854669812483,-0.222696975366639
-1.20064728972155,-3.84385161151128
2.70977181676191,-5.41821865786748
-5.57219081637102,0.28617571244998
-1.47310202833849,-4.40619568576055
2.15037435773176,5.24376673947139
-4.36906247851091,0.356921180589629
-5.27614408251482,1.28523917446895
-1.31015151259142,-6.05159096469121
-5.99636178728777,1.5386029029922
2.09621042493147,4.29953952084346
3.91646904233259,3.3952741170959
-0.731366569964466,-6.63059286822515
1.96542352917952,1.45231361637874
1.50937420609755,4.01256175289912
-5.13928418871599,-1.13775031317906
-5.33380466219622,-0.869400248424577
-4.86882119890886,0.155059754355384
-5.50358157870012,0.173175036414099
6.23071808102888,3.0572237516479
0.871548359425488,1.36035604725642
-8.17327123400408,-0.562951788799333
4.39582485440535,0.580373122795058
-6.18053727862078,-1.41409437407689
-7.55306583162981,-0.719360158340501
-3.33837610003191,0.0217712330357558
-7.82541042086321,-2.62542848338323
-5.65597778078752,0.770526125534011
-1.14913600203234,-5.38002495516973
0.573790733845654,-4.34318451632695
-0.188619511990127,1.1274199033813
-4.24932342287737,0.0722843403653628
-5.71198230501848,1.02644737015529
-0.728652532069263,-6.73146729220586
3.8757213998155,2.20279474507136
-7.32260185000139,-0.801797852413225
-6.63409572359758,1.00974102268977
2.29370540860457,2.98821492443843
5.79778093579573,3.66741628895564
-1.25348454233843,-5.83749823321538
-1.90265732523638,0.392582907779647
-6.096005017726,1.56000597725673
2.9114252972917,2.92465181599422
-0.840992028681812,0.238717182977629
-2.40835815188127,-3.4082508539124
-5.91249519106584,1.35978276978297
-0.288611764876422,0.749111189945174
3.26765960934919,1.13761468182368
-6.99305253740984,-2.00928895224767
1.85976452115339,5.56255812893672
-0.126640406294045,0.707038655384017
6.19841856244368,3.39703173886104
-2.76636629816729,-3.54901604403691
-1.49751287218767,-6.4997396921082
1.38479871037764,-0.0695761447115415
-2.27353077646929,-4.37225632418828
-7.68345599886614,0.264334454639388
-6.76468759295183,0.691708459957076
-5.14149337526995,1.63859195957942
1.54586798432631,-5.00185494174199
-5.551899964778,0.315839990480376
1.99059957745832,3.91482396374507
2.39369291547102,4.54724498043818
0.361459796460095,-6.10567717303472
-5.24366145846086,-1.33086411704259
-0.730457003085193,-3.98630790461736
-8.57261186358171,-1.01487438430028
5.45180935147566,0.48512597332759
-0.707668716876087,-3.92313604106145
1.82538360837263,-4.66929964770513
-7.15350728747087,0.413423016174269
-0.286889592973766,-6.74211411227422
1.39888555291456,4.04141421566768
3.25400299313826,2.88244886647029
-0.072980533210811,-4.27164749850469
-8.80370717760759,-1.64643411387639
-0.992360587088642,-5.32304768313603
1.70636207345289,3.01507611523433
-8.01097923037249,-0.83014456977086
-1.75107436892229,-6.07265858401494
-2.60698371645647,0.733143284423781
-0.288525397746143,-6.57034020175176
-0.244721638826904,0.310744896038008
6.47778076413435,1.95053608666225
3.84352201703352,2.0177437807159
-8.60873990771013,-1.10330812682347
-1.02509629246431,0.329395070178939
-8.24118524309832,-1.32534508456426
2.92871565106672,4.65217728863521
-4.9122105192824,0.0868010888533122
-1.20418935534197,-5.11018280734258
-1.21583443400103,-6.23234467257695
-0.52503883358675,-4.3129892801209
4.12224668744368,-0.872837111846971
-1.17483919378954,0.0415561715797907
-5.76941877123552,-1.55827491034703
-5.34263187166887,-0.884423122303056
-8.4897137236281,-2.16401271571355
3.61831802609724,3.07322163830562
-6.43235879656511,0.687530114753676
-0.315986762611446,0.36213864336772
-0.8352326106711,4.20342679272456
-1.12440305468279,0.930062606437636
-8.1322861265822,-0.285049722091722
0.898004834683362,5.54260821591182
0.296554719241086,4.15493579159541
6.95423454526228,2.73373599301143
-0.682706887690601,-4.21816401232915
0.36120099309248,0.52120561848445
3.78701061490339,3.65721388111873
-7.70796876665789,-0.92019538630681
1.69328386071486,4.26158757458491
0.430639867814007,-6.06505398501592
6.63191646817488,1.75641532192988
4.79059261563582,-0.158386439578103
-5.72850995775896,1.35269053231044
0.0619959432200819,0.0884074042276866
1.33938271287245,5.14234824429317
-5.82997089144426,-0.573892280952501
-4.33459048983293,-0.375112668172883
-3.45005851504045,0.293476864202452
-7.21572261568743,0.413047894342375
-6.28498941179949,0.0330146434442526
-0.174303530572233,4.63145680676265
-5.20395522829729,0.703102662666274
3.34519786122603,0.433586313827468
-5.26892286059099,-1.12675313700871
2.77389950040144,4.14992947827144
-4.20328670260149,-0.0642357697053426
3.15704173329634,-0.033009289325642
6.54431671384138,0.954130783184004
-1.03773891445833,1.54365678082271
-4.28398853060442,0.802234485252333
0.223970209391537,3.68378014813228
6.39164966824812,2.96939821492
-8.51115995165545,-2.27670292605596
2.92148417714399,1.85786278496547
0.0193997818545729,-6.51131920565801
0.528320257695141,-6.16520695437627
2.51000923398298,-5.90710930575566
-5.51053863283831,1.55803020249171
-8.66123586413103,-1.06533221949773
2.37739724400801,-4.9343419526978
-2.66654735323625,-3.89542989482121
-8.43769460436541,-1.03648869742589
0.179331843884411,-6.3735623811646
-5.36729388949114,0.22770577619834
-5.2501273703261,-0.161618739859628
6.08600420239729,3.41662402401729
2.04878157857222,-4.93528179873662
-1.24353700396257,4.1375722433166
-6.97755676027971,-1.54928247679906
1.23738402608198,4.79731364498897
-6.68725209948259,-0.976389870540666
-0.176673940239725,-6.78522925128179
2.22384757283491,1.82920701752467
-9.77166562792498,-1.05671827544408
-5.78072267290789,-0.712294981376695
1.04050630811018,-5.10321240176396
-4.63245778795916,-0.740326926605272
-8.7821827482863,-0.920213506118821
0.837705557377759,4.48875470410152
-6.54698615786272,-0.624211892978715
-4.86023193117815,0.552613928420973
-1.39822476622301,-3.37560515155034
5.57696623090071,1.72622354279323
-0.313379521338519,0.59063316832347
-1.8969802212401,-3.753337905304
1.6064891267137,4.78851790676875
-1.16085761305529,4.31384988079829
0.18740931633276,4.16497035275264
-5.44265752550798,1.30336327801509
-8.96498971697527,-1.25399200667577
-0.163957967279729,-3.03443698634343
-1.09005021568972,-6.42027954806523
5.37138838055891,1.04331476937099
-6.58455711123186,-1.04802291144566
-1.4331152987166,1.90370245228572
-4.64028745409685,1.50059349785609
1.09901816132826,3.75404138813777
-0.0950167987926573,3.84646673451228
4.41394609692854,1.95265693913264
-5.61471515413958,0.21980740080638
-6.47210078951555,-0.135104887680578
5.87333673718733,1.24811024914546
-7.27768569704729,-0.168848187224435
-7.08732419726091,-0.210890755550432
0.836039488346997,3.39414901982112
3.48360127690596,2.79096765766902
-1.7081306528731,-5.10340790499883
1.86002892735762,3.91179175625606
-8.16093736407,-2.06813769091802
-1.0689413499518,-6.98327545870976
-6.01236205813127,-1.87147836436467
4.79977411511702,0.140179082258177
-0.875761504141864,-6.24754433383183
4.9044341492967,0.249435826642943
-8.25377565142351,-2.13709645022588
-0.00805034753519002,-4.67004923571782
2.09193486455244,2.48315663586421
-0.815347845522937,-6.09190420855718
-8.47101693865496,-2.43765692462163
1.25527102235121,1.68812794934077
-1.24275892492968,3.88478894482417
-8.3051548552199,-2.44276528109746
-0.0984310608788103,-6.07624439944463
6.52550453427595,2.51997800122066
1.22758228066725,1.83124943028255
-5.40957456347185,0.687086536987258
6.23232263806624,2.79285927067561
-0.891114170519886,-6.05578522433476
-7.53181844469744,-0.35314808835225
-7.43421989199358,-1.47429756869512
0.623148446114483,4.6648487592773
-1.65445237871843,-4.97711472262578
-0.72423487421709,4.52093262921138
-5.39882188555437,-0.987133250133561
-6.40242534395891,0.0735788787440783
6.54152244809431,3.8760771299438
3.45521349194807,3.54619617710872
-8.31218534228045,-2.39671878565984
-4.47607427355486,-1.36652474154668
4.1006297517137,0.341340019805861
-6.000790173976,0.904305830104781
6.35072941067976,1.30764467964931
-0.594150121180591,-5.9538584207459
4.054066126378,-0.525371179477739
-0.548332596985874,-3.07225661029057
-5.78337102648455,-1.44728748549657
3.61747855428022,2.99134416828914
-5.32270818468767,-0.0938091655536168
0.0990232575253874,-5.78899197329717
0.902234380276623,0.888465359313918
-5.53397613283831,-0.0183559387498149
0.382645969422284,-6.30823855151372
-6.97099834200579,-1.56253163565831
0.81479305508894,1.87658961067958
-6.08837037798601,-1.73827223529057
-5.56246143099504,0.305551215513182
-7.99849658724504,-0.0288942135213488
-6.24056201693254,-1.87700001944737
0.230689917834225,2.67297621022029
-5.06552987810808,-1.05785338629918
2.65093034985823,-4.91644482363896
-3.36526756998735,0.340469046934081
0.261126850874844,-5.06692890872197
-5.85200267550188,1.46071191082759
-0.162590113325295,1.53375597248836
-8.39145665880877,-2.34145335902409
-1.09985750433641,-4.70858196963506
-5.72497754809099,-1.64866821517186
1.26602679971022,1.39661724816127
0.0618314791039854,1.10633762131496
3.42738026860518,0.673745050533248
0.682433848412457,1.87671239624782
0.121086304219189,-5.42035011996465
6.50221628430647,1.18967564354701
-5.84304099795061,1.09165044079585
0.0291068601922422,0.105650096638632
-5.80267291781145,0.985956742866469
0.213219915659848,-6.58353380908208
-6.05268579241472,-1.74098698844151
2.33402532819075,-5.07439713229375
-7.93748241183,-0.154482827083635
-0.978705639807758,-5.6214552377625
-5.60828357454973,-1.4433968519135
-0.994094605414447,-5.81551317919927
0.0960924077348143,4.85210557232661
-8.0422211241408,-0.179130659000444
0.624392395050946,4.71424575100703
-5.91644101854998,0.260850384338332
-6.24627881762224,-1.89918308009343
-0.207605159698305,0.580539002521468
-6.6245546888991,0.0915166432694918
-6.95040279146868,-1.44636122931676
-1.83297937628466,-3.97047261943059
2.49230117085737,-5.37777857531743
2.51266211751265,2.33072300205989
-5.59815269228655,-1.40769974936681
0.890567128689709,5.40490718136592
1.96077436688704,-0.19941687633233
-5.84604602572161,-1.55838160266118
-0.511586065260944,-5.26765351046758
-6.15003257509905,1.09572775612636
-2.72232347246843,-3.35496191729741
0.285927658112469,-6.4070792650147
-5.31813436266619,0.0824587191180712
-4.72093158480364,-0.798473999397325
1.92086548093123,5.5124353910522
-6.56283717867571,-0.668384776012468
4.4078430581407,1.50564558754726
2.30381888631147,-4.8292074655457
-1.22246485468584,-5.08521656741338
0.373917584450665,4.69376178036494
2.86800569775862,1.49481923828883
-0.477508629529056,-3.91197328318791
-5.12055974718767,-1.09456257571416
3.30867594960493,1.26180870781703
-5.4274259161635,0.411345943315459
-8.12732415911394,-1.98633150805669
-8.52949147936541,-2.34862832774358
-6.2463226866408,-1.42555491675572
-5.40397458788591,0.0316387633518702
-9.05984979387957,-0.933851764099168
-0.0133224528713793,-5.56342224826055
-7.63731055971819,0.00397833573682371
-0.354612822501239,-4.97382120837407
3.38061923268599,-0.27901707638936
-8.56489186999041,-0.781627819435167
-7.81172328707415,-1.03553871859746
4.54258674863142,0.81190545807643
3.91686004880232,0.489339306457472
-0.821448738543567,2.14209480534358
-6.54849963900286,-0.305682644741105
-8.60985475298601,-1.21619038333135
1.18905371907515,-0.0358900674893135
5.42856640103621,0.96290244112773
5.02931827786726,0.930367901428176
-1.46920746084886,-3.78779701937871
2.35954159978193,4.04418702374263
-8.23944478747087,-2.46207051028447
-8.54803281542498,-1.80763809432225
3.15281838658613,4.30045838604732
-7.3855410170241,0.400524094207717
-6.13698583361345,-1.68331150759892
-3.32000547167498,0.659957602127028
2.08636302235884,-4.92648319949346
2.10290402653975,-5.20087675799565
6.53228945020002,2.8848194624023
1.79658717397017,-5.31243948687749
2.08916920903486,-5.13931421984868
-8.36646371599871,-0.499549881116914
-5.40429883715349,-0.938993499176072
-6.32848363634783,0.0135987992124087
-0.0325254228396982,-6.24510531176763
-7.39494329210955,-0.996462211505937
-4.5142236303969,0.983940913780165
6.35793251279158,3.1237053419189
-6.7060337614699,0.147575586541129
-0.462691957919177,-3.66504173030095
-1.12673848387438,-6.29163222064214
4.23057121518416,0.568810834987593
2.92089528325361,3.19374127636714
1.21701962235731,1.27491243134303
-5.69385390993792,-0.24318943967061
-5.03887181994158,0.237423017127944
-2.22908454653459,-0.0598057029111856
2.73766917470259,3.98482508908076
-1.52128487345415,-0.0176196989179203
6.36500114682478,3.45403404484553
2.06555980923933,-5.46827845324712
-0.584407354561862,-6.56999163378911
-0.764958376853046,-4.08902125109868
-7.76568084475237,0.132319852216674
-5.97015338656145,1.40672500382228
-5.35581689593035,-0.900111839668321
-4.02678232905107,0.157132610185576
-2.71462732073503,-3.70049409617619
3.38395303967756,-0.291570410625505
-0.0709945735021204,-7.02469639529424
0.884419505627575,0.836741104228926
1.44162709000868,2.96828265438838
-8.49450498339373,-1.85190014590459
-0.890143330065784,1.40518017063899
-1.82447820421892,-4.47027878512578
1.88792342427534,-4.56881527651982
-4.2829642843886,0.405339523656798
1.98374170544905,4.25718779812617
0.912730877430859,-6.41948752154546
-3.69547944781023,-1.80747978438573
-5.95039516207415,1.10745651970668
2.00119632962507,5.74465556393428
-6.20080285784441,-1.59022562255101
0.698407654793683,0.609769239528609
-2.34919052836138,-3.53534583796697
0.332562809021893,-5.87916474093633
0.0427133936004072,4.5138158346252
-6.87549787279802,-1.75638561000066
-0.133406430339691,-5.90904240359502
-7.22517829653459,-0.697925434009599
-0.826000506846485,4.12941689739985
-0.571026529042301,1.06811185131831
-6.33005576845842,-1.51910905589299
-1.00139498230654,1.62550933609767
-5.6114121031447,0.34458659539981
-5.67923694369036,-1.59409074534612
-8.73987680193621,-1.21774546851354
-6.60109573122698,0.909113421543074
-8.81287389513689,-0.687082455055284
1.00866598370832,1.21735890160365
-2.1174951147719,-5.26206450213628
-0.278882021872577,0.974390044315291
-1.1173998069449,-5.27120642413335
0.744016473324719,0.579074516399336
-5.05843644854265,0.187464743359519
-0.277724857298908,3.56216306935115
-1.50967043158251,0.90036798964305
-7.20299773928362,0.428738846881819
-5.19832568880754,0.108290001256896
3.49336141827864,3.97204561482234
-8.21600061175066,-2.47566299189763
-1.43637758013445,-6.35598139514165
-2.52932506319719,-4.03075985659795
-5.78459125277239,-1.61965183963017
3.25692934277815,-0.272645071641969
6.6709513116197,1.01027567635341
-8.53791051623064,-1.26139490355687
0.916339819462719,5.16747660885615
-1.41701131579119,-0.15119186093049
-0.487248475520191,-6.01276688327031
-6.73185401674944,0.873993828399611
-2.28464680430132,-4.03684143771367
-2.15778094050127,-4.80347733248906
-4.30883365389543,-0.188938379780816
0.206469689639035,-5.71892170657353
-2.22444253679949,-4.00352005709844
-0.123163415907201,-7.1077399705811
-5.95825010058123,0.221638187272978
-1.65054636713701,-5.18879942645268
3.30827945950789,0.933626010520888
1.8949675011949,1.78685910950465
3.84452075246138,-0.808856592075395
-6.00568109270769,0.659533813102675
-6.02086358782488,0.039371165885163
3.38020343068403,-0.0746080247028345
-5.88012796160417,0.0736758480505473
-0.994902009932575,-5.84055857409673
-8.65864473101336,-1.14456348170476
4.17856640103621,0.762644305332137
0.848650281460705,1.01376135597987
4.36160225156111,0.629438772304488
-7.3894301008864,-0.266820863382387
-5.36491018053728,1.51213832150264
-0.773383374182758,-7.05991081942754
1.07472330811781,4.28092379818721
-6.73322587725359,-1.86776964415746
-6.47185474154192,-1.73516170729833
-1.10622214791017,-5.87593178500371
-5.56959729906755,-1.0032467101975
0.501871590645733,5.41879935513301
-7.19711404558855,0.322977497680617
1.74960464719099,-5.6198249315186
3.25323886159224,0.590573146446181
-7.24322467562395,-0.650889024631547
-6.35104852434832,-1.25082270850377
1.30290240529341,4.97326655636592
-5.99151473757463,-1.40303544749455
-1.63426559683519,-3.90144281138616
0.174321239026013,-5.79173378695683
-6.29376369234758,1.33850450764461
-9.82363038775164,-0.982137784854936
-1.07240706202227,1.47982032547755
2.0141457963304,3.4562019849853
2.3153776574449,0.611642673118544
-6.10407739397722,1.44261331806941
0.590587501557293,-5.67715077151494
6.61908954861921,2.60885687123103
1.810932939084,0.746740176780654
-1.67184513327318,0.436746850116683
1.81453377488417,-4.98712639559941
-1.0635160755797,-4.95788292636113
1.9856280732469,-5.48081211795049
4.82491535428328,-0.311439440147447
-2.2872481894179,-4.28979830493169
0.0912762928323179,4.5288395429687
-0.0114920389338106,-6.22542767276006
-0.774924273459491,-6.42842678775029
1.71976155522627,5.6050376440124
1.27121371510786,0.493670299156142
-6.07407813784319,0.897844090564681
-6.87569480654436,0.657362833126021
-4.64187436815935,-1.6231596921845
-0.876786346404132,-3.88036160220342
-8.27992158648211,-2.29304413546758
2.54714602711958,-5.72670273532109
-5.79031663653093,-1.01748113383489
-7.78952031847673,-2.06790380229192
-4.87734227892595,1.45477850685878
-6.22596507784563,-1.17888455142217
-0.114161233274516,0.846429720027877
-0.700606043307361,4.09104533444209
-0.744222934214649,1.70255370388789
-6.97542148348528,-0.770911083118486
-6.43741374727922,1.21032030831142
-0.587566311327991,1.12587650070949
6.14040512326521,1.00676603565974
-6.5326185774489,-1.55013315428929
-6.09462743517595,1.41727657566829
6.43706411603254,2.43984647045894
1.41018754723829,4.50659270535274
-5.35047775026995,-1.18546347369389
2.70116061452192,0.433833583696318
-2.46938973185259,-3.75221948374944
-5.97513967272478,-1.64739553679662
-8.22837358233171,-1.08005861987309
3.35698527577681,4.35169978390498
-2.41460209604937,-3.97467331637578
1.11978644612593,4.67542882214351
2.12008065465254,-5.35496144046025
-3.83401661631304,-0.0190985688806591
-6.9860778402968,0.292315557105971
-6.84352975603777,-1.26344840277867
4.62297004941267,0.814918413265181
-5.63519435641008,0.325674220426512
-1.67296379324633,-4.43728785266118
-0.487881119219837,1.63589675675197
-0.802303667037067,-3.57715229739385
-2.10405283686357,-3.23884968508916
1.1888511824922,3.34536571751399
5.03544134381575,-0.106944881872701
1.82953745606703,-5.28718523730473
1.98847646001143,-5.7098341440125
-2.62506371256548,0.744072272880507
-1.07773363110262,-6.20803360690312
-9.57936387774187,-1.27163319338994
0.865046446354809,0.382747128112746
-3.47634201761919,0.848533823593093
0.153884356053296,1.39277131806178
-1.70004707094866,-3.54932098139958
0.609030728371563,1.22585840473933
2.50864023450178,4.15109534512324
1.46976286652845,5.14786858807368
1.0940492797212,2.54042978535457
-1.08368777748781,-4.10967116107182
0.517529969246808,1.92465670357509
-0.211887190906581,4.59627862225337
0.551795904667798,2.15328879605098
2.40881628278059,2.87465257893367
4.38535446408552,2.33962793598933
1.5019410300569,1.70895023594661
0.241849337847653,1.24636514435573
0.149940495522442,-4.62711052645879
-0.0386628088040918,0.559719219310713
4.03456014874739,1.23186476479335
-2.58830600496965,0.870382084949446
3.69921011212629,2.67113609562678
-1.24876766916948,1.1294323946075
5.70947069409651,0.718455984695388
5.11251014951033,0.708869531257582
2.19444555524153,-5.58594469775395
3.47179836514753,4.05555577526851
-0.535640324322757,-6.36669592608647
1.73437852147383,4.77209515820308
-4.86389642473894,-0.903489873306321
0.933336322339001,4.02553506146235
3.79078144315046,-0.888779327766466
2.25739568951887,-5.87086920489507
-1.26679926630693,3.88952036152644
-2.64525824305254,-3.87372855891423
2.80025095227522,-5.41812662829595
-0.36822080132204,-6.27303318728642
-0.378271530239162,4.39285655270381
-8.27816491839129,-1.59655527819829
0.84530401709837,1.44539459000392
3.07108206036848,2.31565566311641
3.18826669934553,2.69330902348323
2.61356777432722,1.90244789372249
4.08809322598738,1.59529323826594
-2.82078772303301,0.899365558727217
0.724272136719647,4.73204036007686
6.62129062894148,0.938529386623336
1.48200959447187,5.16742415676875
-0.32265512165266,1.92495591889186
2.45076770070356,-5.24704746951299
3.53550786259932,2.38207288037105
3.51530951741499,2.43613453160091
-8.25506406542498,-1.58857135523992
2.34519523862166,-5.01878456820683
1.63204414132399,1.58635373364253
0.256472711594525,0.801355018718672
-2.00385432955461,-4.67470555056767
3.5998539376573,1.77944095383449
3.47188562634749,0.936324730022383
1.75666302922529,4.0155567670898
0.486408119233075,-4.9904566263123
-0.333372707335529,3.68554802189632
0.291395102770749,1.82463915596767
-4.37940793749529,1.29113133202357
6.32665580991072,0.789659514530135
-1.62298076864916,-5.12605528582768
3.70238680127424,4.16170020352168
2.43916219952864,0.735658302410079
2.16534203770918,4.37635798702998
0.39185524466795,-5.9909825776978
2.18271393063826,-5.58082537402348
-2.27938371416765,-4.05390839328008
-9.56244474169451,-1.21700422515111
3.98448795560164,-0.0776265156729692
-0.182308613179502,-0.0551086818142408
0.0759868967847258,-5.41406731356816
-0.0794907089753717,5.24605937252803
1.2771809745149,2.25774188290401
0.0803386468009382,1.84944720516963
1.6012753892259,0.904201462371779
-1.08208661791521,-6.23561100711064
0.285623286993924,-5.90930704821782
0.508167390854779,-1.75217787970738
-0.52098130699831,-0.112490304307508
0.371945445568982,-0.131057441727685
0.747168307335797,0.547386541469527
6.35138935330671,0.721421911819411
2.2768411088304,1.81208093415065
6.37318128827375,2.84271068821712
0.990981762440625,1.64499981652064
5.34839672330183,1.47349317322536
6.6502952027635,1.14639873753352
1.63087267163557,4.08378787289424
2.97778219464583,2.27471251736445
-0.511882836787281,-5.47051911105351
-2.38850742098528,-4.54507212390141
-4.06535845514971,0.0572582701878077
-5.58450656649309,1.02914388428493
3.68462104085249,1.32496352444453
0.125512008698407,1.87412817726893
5.34614462140364,0.292157724006606
-0.59999250885683,2.34442849407954
1.90178889516157,4.19578261624141
-0.928027923075733,0.79584796677394
1.15464133504194,0.175645663841201
3.72576112035078,2.11824150334163
-1.75942664858538,-6.11845450152593
2.43039888623518,0.370867356164885
-8.22989946123796,-1.53648893584447
0.173499380381528,0.230207532151175
6.43042129758162,3.75619693051143
2.38575572255415,-5.06234936465459
5.72847885373396,1.37604696999354
3.42790669682783,4.39448876629634
-0.621670896975574,1.90016742001338
1.85764855626387,1.57817383061214
0.406460826428357,-5.31142763842778
3.65203422787947,-0.793366715805101
1.61391312363905,5.42208428631587
-0.502281810013828,-4.3293729280396
0.426706259282055,-4.68883614291387
0.216366713078442,-5.13154225100713
-0.249108972816047,1.04698856125636
2.71124428990645,3.05588288555903
-0.38175488528448,-5.48508887042241
0.231714283259335,0.0328857856528288
0.322327052386227,5.45686908016963
6.56635183575911,3.85807390461726
-5.3759556364699,-0.914505348102617
2.38120669606489,2.44379277478023
2.30155414822859,1.9307189727859
2.18293971303267,0.384441330535842
-7.44906383272844,0.047140217824412
-0.450292463271198,4.59902234326167
-6.32183128115374,-1.13156215895848
-1.38210647818285,-6.11484150637822
4.31691402676863,2.33625812779231
-4.97183185335833,1.37223167668147
